id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
ddf07480-4b31-47ea-a9a6-504ab42cd6da,N-VA Zonnebeke,2023-02-13T10:51:48.049Z,233992cd-9afa-41ff-ad3b-508e7ea6ef28,NVA,true,true,Belgium,be,393604210796848,N-VA Zonnebeke,Facebook
de4017ec-d944-4b3a-bff9-d9c03197bdf0,Filip Herman - N-VA Sint-Niklaas,2023-02-08T05:54:34.927Z,3c78c8c9-f8cc-4aec-8d8b-cd25d84fe546,NVA,true,true,Belgium,be,475195679166815,Filip Herman - N-VA Sint-Niklaas,Facebook
df4e1b00-36f9-4bb3-980f-332a1fd4edf5,N-VA Temse,2023-03-08T15:09:07.629Z,3ec5ca0f-0d0b-41fa-93f7-dee5531ced1f,NVA,true,true,Belgium,be,157739524296696,N-VA Temse,Facebook
e052b40e-cdbe-4430-a099-db1ca84d268e,N-VA Tielt-Winge,2023-03-08T16:28:57.163Z,c8da073d-7dd2-4206-ad30-f468dae712a6,NVA,true,true,Belgium,be,751491741586000,N-VA Tielt-Winge,Facebook
e05601b0-155a-41a5-b2c1-313015e92cd7,N-VA Lokeren,2023-03-08T17:10:33.091Z,dd41acc2-fd00-4a7e-9ba2-7a94b47dddb9,NVA,true,true,Belgium,be,361558280542900,N-VA Lokeren,Facebook
f0c20107-7e5f-4231-910e-8a1828a869ad,N-VA Hasselt,2023-02-07T15:05:56.767Z,00bfc4f1-76f4-4c00-bab6-2693963cd7a1,NVA,true,true,Belgium,be,131167466986260,N-VA Hasselt,Facebook
f7693fb4-8be2-4a9e-a2d8-7fcb9473e2bf,Nieuw-Vlaamse Alliantie,2022-08-16T15:24:28.661Z,9ac4f210-f947-4d13-9de2-45428f45015a,NVA,true,true,Belgium,be,334361224413,Nieuw-Vlaamse Alliantie,Facebook
f82ce836-917c-418d-b50c-1ba6da96a8a1,N-VA Wuustwezel,2023-05-02T06:51:27.408Z,bb5d4b4d-8fe6-4fa8-aef1-e6ccd4f74ef1,NVA,true,true,Belgium,be,358524347606368,N-VA Wuustwezel,Facebook
f9955424-95c7-4276-a36a-764cbb472262,N-VA Kortrijk,2023-02-08T05:54:34.704Z,00cd2cd6-a215-491b-a9cb-791885d8e188,NVA,true,true,Belgium,be,362996563734991,N-VA Kortrijk,Facebook
fa582263-8a92-4a84-9186-be09511727a6,N-VA Heuvelland,2023-04-28T06:51:16.399Z,43e4354a-6c61-48b9-9dc6-e72d7f682e1b,NVA,true,true,Belgium,be,306052169533288,N-VA Heuvelland,Facebook
fb9f5c77-d16c-4d8b-967a-ce5425ad9acd,N-VA Dendermonde,2023-03-08T16:28:57.060Z,aaca203d-6c4f-45f3-ae3b-92451a8a9037,NVA,true,true,Belgium,be,316805121784897,N-VA Dendermonde,Facebook
fd62dab7-0e42-4d91-8269-3430bbff6067,Jong N-VA Tongeren,2023-02-07T15:05:56.719Z,cac96cdf-8d43-446e-93dd-af269d92b93c,NVA,true,true,Belgium,be,167256123357466,Jong N-VA Tongeren,Facebook
fd921c12-ec54-46ba-acfa-101fb6211b2d,N-VA Ekeren,2023-06-24T06:45:55.778Z,5b37da44-1dc9-4af1-afc8-37997d8ef959,NVA,true,true,Belgium,be,134994873233490,N-VA Ekeren,Facebook
05496b6d-bed8-4ada-9487-8da4e5c5e797,Vlaams Belang Heuvelland,2023-05-02T06:51:27.469Z,e19476e5-94fa-44e2-810c-7c6ddf57e913,VB,true,true,Belgium,be,103176421377378,Vlaams Belang Heuvelland,Facebook
058cb9d7-f8da-4796-bf5a-ca0b7e766dbd,Vlaams Belang Dilbeek,2023-02-08T05:54:34.541Z,fcf76e69-b729-4d1a-b220-6426b65301d4,VB,true,true,Belgium,be,1486617638225229,Vlaams Belang Dilbeek,Facebook
05fe1f02-44a8-426b-99a8-031c0fc9a405,Bart Claes,2023-10-15T05:05:32.357Z,8ac7122d-e730-497b-9f9a-6704873ba695,VB,true,true,Belgium,be,206798700258264,Bart Claes,Facebook
06204eee-fcb0-47fa-83a6-de3a210cce83,Vlaams Belang Dendermonde,2023-03-15T10:51:46.806Z,5ae25b76-9de1-4424-a1a4-d945632cf1df,VB,true,true,Belgium,be,1167810113339853,Vlaams Belang Dendermonde,Facebook
0732117f-4d95-420e-bb29-834270560294,Vlaams Belang Zonhoven,2023-07-10T06:49:42.679Z,d29e36bf-ba75-4451-b305-3f080457559b,VB,true,true,Belgium,be,300822910365495,Vlaams Belang Zonhoven,Facebook
11341d4d-8e72-4d66-afe2-7a45366990b2,Vlaams Belang Ieper,2023-02-27T10:51:39.441Z,b83b38fb-da69-4ec8-8ce0-a8b2662fde59,VB,true,true,Belgium,be,106609767689970,Vlaams Belang Ieper,Facebook
11a4e799-6a7e-43e6-ad90-d46dc8c88a27,Vlaams Belang Diksmuide,2023-03-08T16:28:57.140Z,37e23434-0454-447f-99f3-a1dd18fdb232,VB,true,true,Belgium,be,210546035951447,Vlaams Belang Diksmuide,Facebook
1689da4e-da16-42ec-afa5-4bef9adfce4b,Vlaams Belang Olen,2023-07-01T05:06:22.187Z,6cbad9b4-f74e-4311-a959-4d2c0a9ed309,VB,true,true,Belgium,be,104021605855598,Vlaams Belang Olen,Facebook
1700577c-9d58-4c8c-b611-176f68d7f5fd,Vlaams Belang Ekeren,2023-03-09T10:51:44.884Z,101d7c0e-cb43-4052-818e-a1991e1e52f1,VB,true,true,Belgium,be,110008099112275,Vlaams Belang Ekeren,Facebook
185605d0-1022-4455-ad80-628673d70476,Vlaams Belang Knokke-Heist,2023-06-26T05:06:44.143Z,896d96db-dac9-4f29-a41d-29201d572a31,VB,true,true,Belgium,be,257022087730209,Vlaams Belang Knokke-Heist,Facebook
1c5622bd-634d-4b94-8c30-8b907c55b58d,Vlaams Belang Waregem,2023-05-15T06:51:36.635Z,484181df-c783-4fa3-9958-5d599d79ea46,VB,true,true,Belgium,be,110854707171890,Vlaams Belang Waregem,Facebook
1c95a8ea-e8ae-438f-9813-309a4c4d6ae6,Vlaams Belang Ham,2023-03-05T10:51:46.669Z,bed792f7-faee-46ba-a3d9-5cc14aa52b40,VB,true,true,Belgium,be,329166224252438,Vlaams Belang Ham,Facebook
1cae3bd8-fcf7-4580-a18f-aed3fc245233,Vlaams Belang Roeselare,2023-02-07T15:05:56.519Z,13405eaa-1c4b-4831-898a-7e72902bf777,VB,true,true,Belgium,be,702858679855350,Vlaams Belang Roeselare,Facebook
1d8fd992-b06a-4963-9019-83157bb3f0c5,Vlaams Belang Zaventem,2023-03-29T10:51:32.549Z,c46cadf5-1a1b-4c04-9dab-e048efd79214,VB,true,true,Belgium,be,113793330322255,Vlaams Belang Zaventem,Facebook
1ea52351-6709-44f3-bc6a-53de3bf03df9,VLAAMS BELANG MALLE,2023-02-07T15:05:56.655Z,372d4def-6c25-42f3-acee-26c05c2ff1fe,VB,true,true,Belgium,be,225129783361,VLAAMS BELANG MALLE,Facebook
221d25f3-1074-46f4-bd38-dcbbedacb030,Vlaams Belang Hulshout,2023-03-08T14:39:31.358Z,30af1583-0d76-4c6b-9957-6df33f230587,VB,true,true,Belgium,be,109848554045434,Vlaams Belang Hulshout,Facebook
2454d52d-208c-442a-a583-dc4c8f37775f,Vlaams Belang Berlare,2023-04-26T06:51:42.368Z,652b7f10-cc30-4a4b-b7c6-b446f698c61e,VB,true,true,Belgium,be,107876694323894,Vlaams Belang Berlare,Facebook
24a38234-8de4-476f-a4b9-6fbf30c3baa8,Vlaams Belang Aalter,2023-03-02T10:51:36.262Z,c3bdc948-b410-408b-913d-b9f621c2fb01,VB,true,true,Belgium,be,739661236389080,Vlaams Belang Aalter,Facebook
263f21fa-59ca-4e3a-aea8-74cd60b1ba4d,Vlaams Belang Haaltert,2023-03-08T14:39:31.263Z,ea78d0fe-be54-4a74-aedb-ade15f287836,VB,true,true,Belgium,be,419661805102578,Vlaams Belang Haaltert,Facebook
26b292a4-68f5-4732-8ab3-9994bf96bbb9,Vlaams Belang Izegem,2023-03-08T18:46:22.848Z,07afdb50-02fc-4097-a148-a20cfd60bb0c,VB,true,true,Belgium,be,240122740090629,Vlaams Belang Izegem,Facebook
29373744-9fad-4e85-a917-81a49ff653e2,Vlaams Belang Kuurne,2023-03-19T10:51:26.950Z,049ae9da-55c8-4158-bb8d-76aff3da61c0,VB,true,true,Belgium,be,100371478329071,Vlaams Belang Kuurne,Facebook
2af47812-352d-4511-a819-135fde5955f4,Vlaams Belang Zandhoven,2023-02-11T10:51:23.948Z,aa00d542-1424-46e1-93ad-8751aa9d5d0f,VB,true,true,Belgium,be,559457604253298,Vlaams Belang Zandhoven,Facebook
2afb7fb7-61ad-47e5-bd97-79fb9d5b25cb,Vlaams Belang Lebbeke,2023-02-08T05:54:34.644Z,fd15e46a-662d-4496-8c84-3195fdf620ec,VB,true,true,Belgium,be,134813254052332,Vlaams Belang Lebbeke,Facebook
2c2a7d4e-2250-4941-9627-3bef8e53db56,Vlaams Belang Sint-Lievens-Houtem,2023-02-07T15:05:56.889Z,cf2dc590-87d1-41c4-8cba-051582576398,VB,true,true,Belgium,be,101112011674510,Vlaams Belang Sint-Lievens-Houtem,Facebook
2c94cfca-42bc-457c-87e0-387e1180919f,Vlaams Belang De Haan,2023-10-22T05:05:36.640Z,6bad6147-c6ed-4f0b-a680-267e24bb11bf,VB,true,true,Belgium,be,106685177781228,Vlaams Belang De Haan,Facebook
2dfd5e04-e5a6-4c33-9909-6e85b6b2e49c,Vlaams Belang,2022-08-16T15:24:28.702Z,bc8cf94f-1117-4ecc-8990-d73ba4615d6f,VB,true,true,Belgium,be,56605856504,Vlaams Belang,Facebook
2e7c51f5-8757-4698-9850-77083f1d7148,Vlaams Belang Zonnebeke,2023-03-22T10:51:18.263Z,738a8f57-0a5a-46a9-94a0-b2a9878a20b5,VB,true,true,Belgium,be,102064498157175,Vlaams Belang Zonnebeke,Facebook
2f9fbed5-cd24-409f-93bf-95bbfbbe62cb,Vlaams Belang Zutendaal,2023-09-07T05:05:12.624Z,b131b349-ada7-433c-8b10-a653fa7448ad,VB,true,true,Belgium,be,168469827080277,Vlaams Belang Zutendaal,Facebook
2fd127f2-13c5-42f2-a8bf-ec1b9e1df470,Kurt Van Noten - districtsraadslid voor het Vlaams Belang in Ekeren,2023-03-08T10:51:40.803Z,3c1ed95f-8c30-43bf-a0a4-76d8e375d1d7,VB,true,true,Belgium,be,563697593799419,Kurt Van Noten - districtsraadslid voor het Vlaams Belang in Ekeren,Facebook
345a275b-274c-4c12-b6bd-190b68746a78,Vlaams Belang Zemst,2023-05-14T06:51:25.542Z,eedc9a3d-0d53-497e-91af-a7476d81c243,VB,true,true,Belgium,be,242421363174506,Vlaams Belang Zemst,Facebook
37a11727-ef8e-4111-81ee-2c99669ab6bb,Vlaams Belang Grimbergen,2023-05-12T06:51:28.040Z,6f576a2c-7b30-441e-b3b5-4030862d8274,VB,true,true,Belgium,be,112611357176868,Vlaams Belang Grimbergen,Facebook
3ae42386-6707-47e7-b1e8-9ed25b092727,Vlaams Belang West-Vlaanderen,2023-03-08T18:35:40.868Z,fab451df-4123-4b95-9adb-eeae7aef14c9,VB,true,true,Belgium,be,759865230747904,Vlaams Belang West-Vlaanderen,Facebook
3bd75159-5960-4120-97a0-7b11275120df,Vlaams Belang Kampenhout,2023-03-13T10:51:26.825Z,caac2a8b-d49f-4c13-b108-31c3dfbd52ff,VB,true,true,Belgium,be,325394924218947,Vlaams Belang Kampenhout,Facebook
3c5a56c0-5e3e-4a7d-b2d5-9a994a86f401,Vlaams Belang Harelbeke,2023-02-14T10:51:36.661Z,3b86a14d-0245-46f6-a386-aa2c04a1c04e,VB,true,true,Belgium,be,105114087649592,Vlaams Belang Harelbeke,Facebook
3d0341cb-8bf3-4f31-8fe8-ac82826f8188,Vlaams Belang Kruisem,2023-03-08T15:48:06.912Z,9348c421-e991-47a3-82f2-9501b6108035,VB,true,true,Belgium,be,100589798054658,Vlaams Belang Kruisem,Facebook
3d30031a-e35a-4909-8471-baa85063ada2,Tom Van Grieken,2023-02-07T15:05:55.500Z,c4c6c04b-4dee-4c47-afde-253be22cbcf6,VB,true,true,Belgium,be,584806884924010,Tom Van Grieken,Facebook
3f010fea-d0b2-48fe-ad62-ae8f1969524a,Vlaams Belang Bornem,2023-03-05T10:51:46.307Z,902ec9a6-7e74-430f-84cd-3095a589aca5,VB,true,true,Belgium,be,305705393492661,Vlaams Belang Bornem,Facebook
4117ffa4-45eb-4b17-9e17-8960eccfc93c,Vlaams Belang Hechtel-Eksel,2023-02-17T10:51:27.670Z,87192769-ca85-4e2d-bd26-7183e7dfc537,VB,true,true,Belgium,be,1616405871795502,Vlaams Belang Hechtel-Eksel,Facebook
42539f8c-5bb3-4bcc-9919-406236b21975,Vlaams Belang Wijnegem,2023-03-17T10:51:46.026Z,dc4147e0-6652-4a99-bad4-cecac564e3dc,VB,true,true,Belgium,be,505199909509274,Vlaams Belang Wijnegem,Facebook
43e32c47-29de-4c13-815d-d67b36158192,Vlaams Belang Zwevegem,2023-07-18T06:05:42.882Z,487662de-753a-4f33-bf5c-12337e35c142,VB,true,true,Belgium,be,103378214522413,Vlaams Belang Zwevegem,Facebook
4dfc7557-1c43-4ed9-84fe-0c55ece94830,Vlaams Belang Mol,2023-03-22T10:51:18.335Z,45f71e5a-ae9c-453f-8ad6-8a2b4d821365,VB,true,true,Belgium,be,392559660799332,Vlaams Belang Mol,Facebook
4e407161-dd3e-4c8c-be51-3a5aba5214e3,Tom Vandendriessche,2023-02-08T05:54:33.888Z,7f50471f-902a-4c96-a970-f4edacf80445,VB,true,true,Belgium,be,603811736730421,Tom Vandendriessche,Facebook
4f138af7-f7dd-47d0-90ec-4d4f9059b762,Vlaams Belang Oostende,2023-06-23T05:15:17.682Z,306cada0-a7e3-4ba8-92a0-fb3cca2ab628,VB,true,true,Belgium,be,1749093525420719,Vlaams Belang Oostende,Facebook
50311fbc-89bd-4fdd-92a2-39750ab79140,Vlaams Belang Wetteren,2023-05-23T06:51:27.772Z,e5ecde1d-6042-4a1e-9990-151efd0415f2,VB,true,true,Belgium,be,107712958368976,Vlaams Belang Wetteren,Facebook
5159b70d-758b-4b81-bd75-9fdf1fe079d5,Vlaams Belang Leuven,2023-03-08T14:39:30.995Z,115c42e7-54c4-4f77-854b-687a102a6e04,VB,true,true,Belgium,be,311324832291184,Vlaams Belang Leuven,Facebook
51ee56dd-5175-40a1-a3da-10d1216377bc,Vlaams Belang Blankenberge,2023-03-08T17:42:02.868Z,6d590f40-24bf-4e87-90fc-68b99d96ef57,VB,true,true,Belgium,be,108538157200534,Vlaams Belang Blankenberge,Facebook
59072ca4-3b57-48ee-b03e-6c14696e145b,Vlaams Belang Brugge,2023-02-07T15:05:56.271Z,5490f124-b7a3-4ccd-b5ec-83322cceed03,VB,true,true,Belgium,be,244030075734828,Vlaams Belang Brugge,Facebook
590e51a1-1d1f-4810-9b7d-fe2d0c2cac55,Suzy Wouters,2023-02-07T15:05:56.353Z,a157740b-aa74-4c4c-bea8-ed5186b9c3d1,VB,true,true,Belgium,be,109025321921423,Suzy Wouters,Facebook
598209c7-d0ff-49cf-92ab-4476cb69e2af,Vlaams Belang Zoersel,2023-02-07T15:05:56.666Z,59039dfb-25c6-4696-a619-765ef1022e6c,VB,true,true,Belgium,be,1644231522509042,Vlaams Belang Zoersel,Facebook
5b922ca8-b8f4-4c41-a950-2cab872978cb,Vlaams Belang Antwerpen,2023-08-05T05:06:21.265Z,48b221e5-fbd2-42a0-837c-29f732d8a06b,VB,true,true,Belgium,be,242132409704254,Vlaams Belang Antwerpen,Facebook
5d7cb144-5837-495d-8fab-5c84677b8dbd,Vlaams Belang Sint-Truiden,2023-02-08T05:54:34.656Z,25be66de-1dc0-4ad6-b2c5-9f63d5204a10,VB,true,true,Belgium,be,2223303044582113,Vlaams Belang Sint-Truiden,Facebook
60197aae-c0a6-4008-b11e-ebfbfe820a4c,Vlaams Belang Aarschot,2023-10-23T05:05:11.579Z,e9cabcea-d138-4fad-8e82-bb8509909a2f,VB,true,true,Belgium,be,810792032317572,Vlaams Belang Aarschot,Facebook
62a4768d-6433-4f47-b18d-77a7b0e04d8e,Vlaams Belang Hasselt,2023-02-12T10:51:31.331Z,c4e7095f-b7d5-4ae2-974f-5a5bc044fafc,VB,true,true,Belgium,be,445828842533862,Vlaams Belang Hasselt,Facebook
63168a62-d699-4f5c-a319-e3af05c8f0a6,Vlaams Belang Grobbendonk - Bouwel,2023-05-15T06:51:36.824Z,a7365c83-c12c-4039-bb8c-4fb63364c5b0,VB,true,true,Belgium,be,279025336147471,Vlaams Belang Grobbendonk - Bouwel,Facebook
66d4442d-9f4f-410e-9909-feb350a7e1d5,Guy D'haeseleer,2023-02-08T05:54:34.791Z,ce359624-6344-468d-899e-0c817041ba18,VB,true,true,Belgium,be,1070595116362186,Guy D'haeseleer,Facebook
68a92ae4-ca75-45e8-bb09-0191fc617e72,Vlaams Belang Brecht,2023-10-09T05:05:37.245Z,ce15b05b-e336-40ec-bfba-8c3d545aed05,VB,true,true,Belgium,be,1396368140585316,Vlaams Belang Brecht,Facebook
6dc9bf2d-8435-4ea6-84d9-9bab97ad33cd,Vlaams Belang Jongeren,2023-02-11T10:51:23.517Z,4f6dd9f3-7138-465d-8afe-d3d585564dd8,VB,true,true,Belgium,be,203903005659,Vlaams Belang Jongeren,Facebook
6f5f64c3-f568-4267-b75a-8d9fd025708c,Vlaams Belang Lendelede,2023-03-08T16:49:32.791Z,4af80066-b4a2-42da-b182-193fb7acd3ac,VB,true,true,Belgium,be,101009714863824,Vlaams Belang Lendelede,Facebook
6fd99fcd-c89b-461b-b070-34affb953fb3,Vlaams Belang Beernem,2023-10-14T05:05:21.987Z,c82b4e16-f357-44f8-b837-1b7b775a36a1,VB,true,true,Belgium,be,107474690757652,Vlaams Belang Beernem,Facebook
710c8269-0f5a-42c9-ac7c-ec9f76d31c3e,Vlaams Belang Hamont-Achel,2023-06-20T05:11:06.857Z,5954ea99-38b2-4aa8-9499-11452f7ecb33,VB,true,true,Belgium,be,107049980771420,Vlaams Belang Hamont-Achel,Facebook
73c75529-ad7e-4534-9ad7-5089e615cf2b,Vlaams Belang Stabroek,2023-04-26T06:51:42.368Z,506a69d2-2ee3-4d2c-91e1-387e18a440b6,VB,true,true,Belgium,be,2009347979135225,Vlaams Belang Stabroek,Facebook
7497267a-631f-4210-a9a5-fd13f4b5567f,Vlaams Belang Borgloon,2023-05-07T06:51:14.577Z,1e971201-6026-4b46-8680-bb04796c29ea,VB,true,true,Belgium,be,514382732338688,Vlaams Belang Borgloon,Facebook
753711a2-b994-480d-9762-93e087b6e356,Vlaams Belang Wielsbeke,2023-02-08T05:54:34.618Z,7359da22-dc72-45ec-ad52-dc94408964ce,VB,true,true,Belgium,be,113860036970877,Vlaams Belang Wielsbeke,Facebook
7a11d099-98cb-41bb-a930-c6d8ee7b6cfc,Vlaams Belang Kortrijk,2023-07-18T06:05:42.837Z,b228e3d7-76b7-4188-8bcf-c87049c5c2d9,VB,true,true,Belgium,be,1657893191169110,Vlaams Belang Kortrijk,Facebook
7b1dae05-d6ad-4154-b31d-ecb3d23d593e,Vlaams Belang Brakel,2023-02-25T10:51:42.036Z,58059854-ee0e-44b2-bfb8-1a66ce5a8813,VB,true,true,Belgium,be,1626966657517271,Vlaams Belang Brakel,Facebook
7bf71129-4c11-4cf4-9d53-39b72a2db7bc,Vlaams Belang Wichelen,2023-06-20T05:11:06.856Z,f55739d5-5cb3-4939-9445-037066d713ae,VB,true,true,Belgium,be,1437242629856204,Vlaams Belang Wichelen,Facebook
7cfa24bd-0fd2-44d7-bf2d-b3e8739f5ace,Vlaams Belang Hoeselt,2023-02-07T15:05:56.710Z,72e73810-b4be-4236-b19e-832f01f8b52c,VB,true,true,Belgium,be,109387837431070,Vlaams Belang Hoeselt,Facebook
7d310053-b973-463a-a407-35b05e6595d1,Vlaams Belang Sint-Gillis-Waas,2023-02-09T06:26:06.493Z,b1494eeb-0373-4b1c-9f33-2336963b40e4,VB,true,true,Belgium,be,153917655547506,Vlaams Belang Sint-Gillis-Waas,Facebook
7d6a24ed-c5b4-4f0c-ade5-a92954657da5,Vlaams Belang Gent,2023-02-07T15:05:55.833Z,f5c2961d-9ced-4fb2-81ea-974a57729298,VB,true,true,Belgium,be,142133146307105,Vlaams Belang Gent,Facebook
80c27478-a046-4c79-9c0e-56d3e9b0d440,Jolan Deschepper,2023-02-07T15:05:55.854Z,74c60cf5-3564-4dca-bbc6-232051b23667,VB,true,true,Belgium,be,116316761352642,Jolan Deschepper,Facebook
874a7e49-5942-4318-9a4c-6d15c8610255,Vlaams Belang Herk-de-Stad,2023-09-18T05:05:26.411Z,bab1debb-2a93-408e-ba3e-b1ac146ffade,VB,true,true,Belgium,be,114052113627975,Vlaams Belang Herk-de-Stad,Facebook
8cf4d5a4-fb4b-4bf6-a9dd-23286d4824c7,Vlaams Belang Koksijde,2023-03-08T18:35:41.009Z,983ec1ef-a8bd-4341-91cd-b9c0d2cd632c,VB,true,true,Belgium,be,104684644558527,Vlaams Belang Koksijde,Facebook
8e245324-97fa-4781-8da1-f7f40bd157e3,Vlaams Belang Turnhout,2023-03-08T16:18:36.332Z,d2c4e221-57c3-41ba-bc17-50a440a68144,VB,true,true,Belgium,be,799646470125764,Vlaams Belang Turnhout,Facebook
933a48e8-62dc-4eff-bcd3-2f2d7b4e9dc4,Vlaams Belang Beersel,2023-02-12T10:51:31.069Z,d7523125-549e-4347-9f7a-e2ba26e4e24a,VB,true,true,Belgium,be,537943959730602,Vlaams Belang Beersel,Facebook
9353d705-f6e6-434f-9216-873efe373d43,Vlaams Belang Erpe-Mere,2023-02-07T15:05:56.878Z,de2a8d42-013e-4034-90da-e2cd5487d65e,VB,true,true,Belgium,be,698188993711184,Vlaams Belang Erpe-Mere,Facebook
95c164c8-037c-44db-9e78-4bb326547ee2,Vlaams Belang Staden,2023-07-18T06:05:42.864Z,60ee39cf-c8e5-4dfd-875a-8b55755780b0,VB,true,true,Belgium,be,100889278276331,Vlaams Belang Staden,Facebook
95e3479a-fda0-4aa4-923e-046d3e513b6a,Vlaams Belang Herselt,2023-02-12T10:51:31.144Z,d092f995-8dcf-49c1-a557-bee3616cf4b0,VB,true,true,Belgium,be,109496054081017,Vlaams Belang Herselt,Facebook
96ebbca9-b29d-445a-85da-962e9e9dfea9,Vlaams Belang Ardooie,2023-02-14T10:51:36.622Z,3be19a73-6bd7-483d-8964-bfd100ff7cf0,VB,true,true,Belgium,be,113413990341055,Vlaams Belang Ardooie,Facebook
9adadf7b-8550-4032-a01b-72befbdffa2d,Vlaams Belang Edegem,2023-04-04T10:51:38.900Z,44d4e884-ff94-41a5-af70-ffcd6ea63534,VB,true,true,Belgium,be,655867521130906,Vlaams Belang Edegem,Facebook
9cf8ec05-ee40-43d1-9a86-c2a7b053e089,Vlaams Belang Oostrozebeke,2023-07-18T06:05:42.866Z,13b22c87-0502-485c-9afa-5059ea560c62,VB,true,true,Belgium,be,109561204063814,Vlaams Belang Oostrozebeke,Facebook
9f1ccb27-8974-4522-8203-3fb2063c93c1,Vlaams Belang Zulte,2023-03-30T10:51:27.109Z,a05ffc14-2e42-4cbf-b15d-af68d1eed0f2,VB,true,true,Belgium,be,113535327086192,Vlaams Belang Zulte,Facebook
a20fae50-f0e9-40c1-a891-0cae2b6bb645,Vlaams Belang Deinze,2023-03-08T10:51:40.653Z,c72e0aa8-67d3-4326-b4b7-1184ef4b2520,VB,true,true,Belgium,be,271441273413145,Vlaams Belang Deinze,Facebook
a427f91c-59d2-455f-8c70-bc958d77ab11,Roosmarijn Beckers,2023-08-28T05:05:18.100Z,a03e200b-d493-41a4-807f-b91183f25365,VB,true,true,Belgium,be,767305460320631,Roosmarijn Beckers,Facebook
a62b2e32-7be7-4457-b256-4f911b4e324b,Vlaams Belang Kortessem,2023-03-08T17:42:02.539Z,154ce82d-9a7a-46fc-b791-6a092d9b525f,VB,true,true,Belgium,be,102053648174431,Vlaams Belang Kortessem,Facebook
a6ad8201-2295-4e69-94ed-dc25328c2103,Vlaams Belang Steenokkerzeel,2023-03-13T10:51:26.689Z,762e583d-a155-4d32-ba69-5931a094185e,VB,true,true,Belgium,be,108387204201505,Vlaams Belang Steenokkerzeel,Facebook
a8085f35-54d7-490e-bcc3-cb9ec75eb9e6,Vlaams Belang Holsbeek,2023-03-08T19:07:46.342Z,9175e6ac-9c36-4583-a859-746d8a08dbe2,VB,true,true,Belgium,be,109979150473844,Vlaams Belang Holsbeek,Facebook
a8320181-0d5f-4e5e-8b96-1e8abd56be1a,Vlaams  Belang Leopoldsburg - Heppen,2023-02-07T15:05:56.671Z,b5c3d47d-3643-4c31-bfae-f9ef6cf9ac3e,VB,true,true,Belgium,be,1821648927902553,Vlaams  Belang Leopoldsburg - Heppen,Facebook
abb27434-fcba-442f-b8a6-3e457b41cf7f,Vlaams Belang Zele,2023-06-06T06:51:22.004Z,2b9ec465-7923-43e7-92bb-616a2940533b,VB,true,true,Belgium,be,110268730747899,Vlaams Belang Zele,Facebook
ac70bdf0-ad90-49b0-ac2c-b62713e05cd2,Vlaams Belang Anzegem,2023-07-17T06:30:41.650Z,6cd639a8-048b-4707-a171-a4268a91b4da,VB,true,true,Belgium,be,100104655022722,Vlaams Belang Anzegem,Facebook
ace7d8ee-b912-4edd-88d2-e7548e3ed94e,Vlaams Belang Galmaarden,2023-03-03T10:51:37.328Z,2ec9d78d-f83e-48e2-91dd-348b4d2ed852,VB,true,true,Belgium,be,1711277942296706,Vlaams Belang Galmaarden,Facebook
b03524a8-c244-4e35-b653-61e2e81c8eac,Vlaams Belang Halle,2023-05-15T06:51:36.598Z,bd6f5f64-e35b-4773-84c1-57de734c0504,VB,true,true,Belgium,be,1644203465678341,Vlaams Belang Halle,Facebook
b0d39345-c5e2-4d0f-9d80-9299d897566e,Vlaams Belang Bredene,2023-03-08T17:10:33.111Z,dcf413dc-b99a-44a7-8f05-1dfa8ff21aab,VB,true,true,Belgium,be,274054956365958,Vlaams Belang Bredene,Facebook
b22abdba-8f6e-4ec8-8275-75cc2e2f3ede,Vlaams Belang Kalmthout,2023-02-13T10:51:47.855Z,e358137e-5e14-434b-8e6e-8fd67b82b507,VB,true,true,Belgium,be,479644862236665,Vlaams Belang Kalmthout,Facebook
b4392d35-fa6e-4205-b3d2-0836aacef0fd,Vlaams Belang Buggenhout,2023-02-19T10:51:52.572Z,94792695-feb6-49be-a9db-ea71b36bd326,VB,true,true,Belgium,be,670216333161980,Vlaams Belang Buggenhout,Facebook
bf8f04b3-f1ec-4977-812c-a1f488dc180f,Vlaams Belang Sint-Pieters-Leeuw,2023-02-25T10:51:41.951Z,5a23cacd-0854-4ce3-b398-ed8a4de28176,VB,true,true,Belgium,be,1426612427553086,Vlaams Belang Sint-Pieters-Leeuw,Facebook
c1a65504-1a1b-4978-8798-b9406df5847d,Vlaams Belang Brussel,2023-02-20T10:51:38.556Z,a8dbe782-a041-4176-b4d3-9863ebff7c6d,VB,true,true,Belgium,be,499682940133305,Vlaams Belang Brussel,Facebook
c63dcf84-316b-4ed1-9ffe-fa1c00bb5417,Vlaams Belang Asse,2023-05-19T06:51:25.151Z,877d3713-35cd-48e7-af58-c2f9cac7327a,VB,true,true,Belgium,be,323200548211209,Vlaams Belang Asse,Facebook
c79ad933-44b0-44ae-8ec8-e6f6f016913b,Vlaams Belang Eeklo,2023-02-13T10:51:47.796Z,1701ba90-f935-46cd-96d1-dd3e1975a351,VB,true,true,Belgium,be,100139751453863,Vlaams Belang Eeklo,Facebook
